Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 278	0.000000	0.000000	36.557789	0.000000	0.000000	0.000000	0.000000	0.000000	0.153776	
 279	0.000000	0.000000	36.213626	0.000000	0.000000	0.000000	0.000000	0.000000	0.042927	
 280	0.000000	0.000000	35.906476	0.000000	0.000000	0.000000	0.000000	0.000000	0.008750	
 281	0.000000	0.000000	35.551060	0.000000	0.000000	0.000000	0.000000	0.000000	0.059546	
 282	0.000000	0.000000	35.068549	0.000000	0.000000	0.000000	0.000000	0.000000	0.189570	
 283	0.000000	0.000000	34.506905	0.000000	0.000000	0.000000	0.000000	0.000000	0.272680	
 284	0.000000	0.000000	33.928571	0.000000	0.000000	0.000000	0.000000	0.000000	0.293996	
 285	0.000000	0.000000	33.381280	0.000000	0.000000	0.000000	0.000000	0.000000	0.267720	
 286	0.000000	0.000000	32.870441	0.000000	0.000000	0.000000	0.000000	0.000000	0.235776	
 287	0.000000	0.000000	32.423003	0.000000	0.000000	0.000000	0.000000	0.000000	0.176586	
 288	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	0.108555	
 289	0.000000	0.000000	35.676936	0.000000	0.000000	0.000000	0.000000	-3.893724	0.000000	
 290	0.000000	0.000000	39.303246	0.000000	0.000000	0.000000	0.000000	-3.920287	0.000000	
 291	0.000000	0.000000	42.906895	0.000000	0.000000	0.000000	0.000000	-8.213754	4.286246	
 292	0.000000	0.000000	46.478765	0.000000	0.000000	0.000000	0.000000	-8.212712	4.287288	
 293	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-3.904220	0.000000	
 294	0.000000	0.000000	46.581822	0.000000	0.000000	0.000000	0.000000	0.000000	3.006178	
 295	0.000000	0.000000	44.134540	0.000000	0.000000	0.000000	0.000000	0.000000	2.063448	
 296	0.000000	0.000000	42.275668	0.000000	0.000000	0.000000	0.000000	0.000000	1.495204	
 297	0.000000	0.000000	40.773515	0.000000	0.000000	0.000000	0.000000	0.000000	1.153801	
 298	0.000000	0.000000	39.502449	0.000000	0.000000	0.000000	0.000000	0.000000	0.935092	
 299	0.000000	0.000000	38.456608	0.000000	0.000000	0.000000	0.000000	0.000000	0.720341	
 300	0.000000	0.000000	37.631179	0.000000	0.000000	0.000000	0.000000	0.000000	0.508547	
 301	0.000000	0.000000	37.016582	0.000000	0.000000	0.000000	0.000000	0.000000	0.304516	
 302	0.000000	0.000000	36.557789	0.000000	0.000000	0.000000	0.000000	0.000000	0.153776	
 303	0.000000	0.000000	36.213626	0.000000	0.000000	0.000000	0.000000	0.000000	0.042927	
 304	0.000000	0.000000	35.906476	0.000000	0.000000	0.000000	0.000000	0.000000	0.008750	
 305	0.000000	0.000000	35.551060	0.000000	0.000000	0.000000	0.000000	0.000000	0.059546	
 306	0.000000	0.000000	35.068549	0.000000	0.000000	0.000000	0.000000	0.000000	0.189570	
 307	0.000000	0.000000	34.506905	0.000000	0.000000	0.000000	0.000000	0.000000	0.272680	
 308	0.000000	0.000000	33.928571	0.000000	0.000000	0.000000	0.000000	0.000000	0.293996	
 309	0.000000	0.000000	33.381280	0.000000	0.000000	0.000000	0.000000	0.000000	0.267720	
 310	0.000000	0.000000	32.870441	0.000000	0.000000	0.000000	0.000000	0.000000	0.235776	
 311	0.000000	0.000000	32.423003	0.000000	0.000000	0.000000	0.000000	0.000000	0.176586	
 312	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	0.108555	
 313	0.000000	0.000000	35.676936	0.000000	0.000000	0.000000	0.000000	-3.893724	0.000000	
 314	0.000000	0.000000	39.303246	0.000000	0.000000	0.000000	0.000000	-3.920287	0.000000	
 315	0.000000	0.000000	42.906895	0.000000	0.000000	0.000000	0.000000	-8.213754	4.286246	
 316	0.000000	0.000000	46.478765	0.000000	0.000000	0.000000	0.000000	-8.212712	4.287288	
 317	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-3.904220	0.000000	
 318	0.000000	0.000000	46.581822	0.000000	0.000000	0.000000	0.000000	0.000000	3.006178	
 319	0.000000	0.000000	44.134540	0.000000	0.000000	0.000000	0.000000	0.000000	2.063448	
 320	0.000000	0.000000	42.275668	0.000000	0.000000	0.000000	0.000000	0.000000	1.495204	
 321	0.000000	0.000000	40.773515	0.000000	0.000000	0.000000	0.000000	0.000000	1.153801	
 322	0.000000	0.000000	39.502449	0.000000	0.000000	0.000000	0.000000	0.000000	0.935092	
 323	0.000000	0.000000	38.456608	0.000000	0.000000	0.000000	0.000000	0.000000	0.720341	
 324	0.000000	0.000000	37.631179	0.000000	0.000000	0.000000	0.000000	0.000000	0.508547	
 325	0.000000	0.000000	37.016582	0.000000	0.000000	0.000000	0.000000	0.000000	0.304516	
 326	0.000000	0.000000	36.557789	0.000000	0.000000	0.000000	0.000000	0.000000	0.153776	
 327	0.000000	0.000000	36.213626	0.000000	0.000000	0.000000	0.000000	0.000000	0.042927	
 328	0.000000	0.000000	35.906476	0.000000	0.000000	0.000000	0.000000	0.000000	0.008750	
 329	0.000000	0.000000	35.551060	0.000000	0.000000	0.000000	0.000000	0.000000	0.059546	
 330	0.000000	0.000000	35.068549	0.000000	0.000000	0.000000	0.000000	0.000000	0.189570	
 331	0.000000	0.000000	34.506905	0.000000	0.000000	0.000000	0.000000	0.000000	0.272680	
 332	0.000000	0.000000	33.928571	0.000000	0.000000	0.000000	0.000000	0.000000	0.293996	
 333	0.000000	0.000000	33.381280	0.000000	0.000000	0.000000	0.000000	0.000000	0.267720	
 334	0.000000	0.000000	32.870441	0.000000	0.000000	0.000000	0.000000	0.000000	0.235776	
 335	0.000000	0.000000	32.423003	0.000000	0.000000	0.000000	0.000000	0.000000	0.176586	
 336	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	0.108555	
 337	0.000000	0.000000	35.676936	0.000000	0.000000	0.000000	0.000000	-3.893724	0.000000	
 338	0.000000	0.000000	39.303246	0.000000	0.000000	0.000000	0.000000	-3.920287	0.000000	
 339	0.000000	0.000000	42.906895	0.000000	0.000000	0.000000	0.000000	-8.213754	4.286246	
 340	0.000000	0.000000	46.478765	0.000000	0.000000	0.000000	0.000000	-8.212712	4.287288	
 341	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-3.904220	0.000000	
 342	0.000000	0.000000	46.581822	0.000000	0.000000	0.000000	0.000000	0.000000	3.006178	
 343	0.000000	0.000000	44.134540	0.000000	0.000000	0.000000	0.000000	0.000000	2.063448	
 344	0.000000	0.000000	42.275668	0.000000	0.000000	0.000000	0.000000	0.000000	1.495204	
 345	0.000000	0.000000	40.773515	0.000000	0.000000	0.000000	0.000000	0.000000	1.153801	
 346	0.000000	0.000000	39.502449	0.000000	0.000000	0.000000	0.000000	0.000000	0.935092	
 347	0.000000	0.000000	38.456608	0.000000	0.000000	0.000000	0.000000	0.000000	0.720341	
 348	0.000000	0.000000	37.631179	0.000000	0.000000	0.000000	0.000000	0.000000	0.508547	
 349	0.000000	0.000000	37.016582	0.000000	0.000000	0.000000	0.000000	0.000000	0.304516	
 350	0.000000	0.000000	36.557789	0.000000	0.000000	0.000000	0.000000	0.000000	0.153776	
 351	0.000000	0.000000	36.213626	0.000000	0.000000	0.000000	0.000000	0.000000	0.042927	
 352	0.000000	0.000000	35.906476	0.000000	0.000000	0.000000	0.000000	0.000000	0.008750	
 353	0.000000	0.000000	35.551060	0.000000	0.000000	0.000000	0.000000	0.000000	0.059546	
 354	0.000000	0.000000	35.068549	0.000000	0.000000	0.000000	0.000000	0.000000	0.189570	
 355	0.000000	0.000000	34.506905	0.000000	0.000000	0.000000	0.000000	0.000000	0.272680	
 356	0.000000	0.000000	33.928571	0.000000	0.000000	0.000000	0.000000	0.000000	0.293996	
 357	0.000000	0.000000	33.381280	0.000000	0.000000	0.000000	0.000000	0.000000	0.267720	
 358	0.000000	0.000000	32.870441	0.000000	0.000000	0.000000	0.000000	0.000000	0.235776	
 359	0.000000	0.000000	32.423003	0.000000	0.000000	0.000000	0.000000	0.000000	0.176586	
 360	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	0.108555	
 361	0.000000	0.000000	35.676936	0.000000	0.000000	0.000000	0.000000	-3.893724	0.000000	
 362	0.000000	0.000000	39.303246	0.000000	0.000000	0.000000	0.000000	-3.920287	0.000000	
 363	0.000000	0.000000	42.906895	0.000000	0.000000	0.000000	0.000000	-8.213754	4.286246	
 364	0.000000	0.000000	46.478765	0.000000	0.000000	0.000000	0.000000	-8.212712	4.287288	
 365	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-3.904220	0.000000	
 366	0.000000	0.000000	46.581822	0.000000	0.000000	0.000000	0.000000	0.000000	3.006178	
 367	0.000000	0.000000	44.134540	0.000000	0.000000	0.000000	0.000000	0.000000	2.063448	
 368	0.000000	0.000000	42.275668	0.000000	0.000000	0.000000	0.000000	0.000000	1.495204	
 369	0.000000	0.000000	40.773515	0.000000	0.000000	0.000000	0.000000	0.000000	1.153801	
 370	0.000000	0.000000	39.502449	0.000000	0.000000	0.000000	0.000000	0.000000	0.935092	
 371	0.000000	0.000000	38.456608	0.000000	0.000000	0.000000	0.000000	0.000000	0.720341	
 372	0.000000	0.000000	37.631179	0.000000	0.000000	0.000000	0.000000	0.000000	0.508547	
 373	0.000000	0.000000	37.016582	0.000000	0.000000	0.000000	0.000000	0.000000	0.304516	
 374	0.000000	0.000000	36.557789	0.000000	0.000000	0.000000	0.000000	0.000000	0.153776	
 375	0.000000	0.000000	36.213626	0.000000	0.000000	0.000000	0.000000	0.000000	0.042927	
 376	0.000000	0.000000	35.906476	0.000000	0.000000	0.000000	0.000000	0.000000	0.008750	
 377	0.000000	0.000000	35.551060	0.000000	0.000000	0.000000	0.000000	0.000000	0.059546	
 378	0.000000	0.000000	35.068549	0.000000	0.000000	0.000000	0.000000	0.000000	0.189570	
 379	0.000000	0.000000	34.506905	0.000000	0.000000	0.000000	0.000000	0.000000	0.272680	
 380	0.000000	0.000000	33.928571	0.000000	0.000000	0.000000	0.000000	0.000000	0.293996	
 381	0.000000	0.000000	33.381280	0.000000	0.000000	0.000000	0.000000	0.000000	0.267720	
 382	0.000000	0.000000	32.870441	0.000000	0.000000	0.000000	0.000000	0.000000	0.235776	
 383	0.000000	0.000000	32.423003	0.000000	0.000000	0.000000	0.000000	0.000000	0.176586	
 384	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	0.108555	
 385	0.000000	0.000000	35.676936	0.000000	0.000000	0.000000	0.000000	-3.893724	0.000000	
 386	0.000000	0.000000	39.303246	0.000000	0.000000	0.000000	0.000000	-3.920287	0.000000	
 387	0.000000	0.000000	42.906895	0.000000	0.000000	0.000000	0.000000	-8.213754	4.286246	
 388	0.000000	0.000000	46.478765	0.000000	0.000000	0.000000	0.000000	-8.212712	4.287288	
 389	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-3.904220	0.000000	
 390	0.000000	0.000000	46.581822	0.000000	0.000000	0.000000	0.000000	0.000000	3.006178	
 391	0.000000	0.000000	44.134540	0.000000	0.000000	0.000000	0.000000	0.000000	2.063448	
 392	0.000000	0.000000	42.275668	0.000000	0.000000	0.000000	0.000000	0.000000	1.495204	
 393	0.000000	0.000000	40.773515	0.000000	0.000000	0.000000	0.000000	0.000000	1.153801	
 394	0.000000	0.000000	39.502449	0.000000	0.000000	0.000000	0.000000	0.000000	0.935092	
 395	0.000000	0.000000	38.456608	0.000000	0.000000	0.000000	0.000000	0.000000	0.720341	
 396	0.000000	0.000000	37.631179	0.000000	0.000000	0.000000	0.000000	0.000000	0.508547	
 397	0.000000	0.000000	37.016582	0.000000	0.000000	0.000000	0.000000	0.000000	0.304516	
 398	0.000000	0.000000	36.557789	0.000000	0.000000	0.000000	0.000000	0.000000	0.153776	
 399	0.000000	0.000000	36.213626	0.000000	0.000000	0.000000	0.000000	0.000000	0.042927	
 400	0.000000	0.000000	35.906476	0.000000	0.000000	0.000000	0.000000	0.000000	0.008750	
 401	0.000000	0.000000	35.551060	0.000000	0.000000	0.000000	0.000000	0.000000	0.059546	
 402	0.000000	0.000000	35.068549	0.000000	0.000000	0.000000	0.000000	0.000000	0.189570	
 403	0.000000	0.000000	34.506905	0.000000	0.000000	0.000000	0.000000	0.000000	0.272680	
 404	0.000000	0.000000	33.928571	0.000000	0.000000	0.000000	0.000000	0.000000	0.293996	
 405	0.000000	0.000000	33.381280	0.000000	0.000000	0.000000	0.000000	0.000000	0.267720	
 406	0.000000	0.000000	32.870441	0.000000	0.000000	0.000000	0.000000	0.000000	0.235776	
 407	0.000000	0.000000	32.423003	0.000000	0.000000	0.000000	0.000000	0.000000	0.176586	
 408	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	0.108555	
 409	0.000000	0.000000	35.675944	0.000000	0.000000	0.000000	0.000000	-3.892731	0.000000	
 410	0.000000	0.000000	39.301722	0.000000	0.000000	0.000000	0.000000	-3.919748	0.000000	
 411	0.000000	0.000000	42.905004	0.000000	0.000000	0.000000	0.000000	-3.927128	0.000000	
 412	0.000000	0.000000	46.476475	0.000000	0.000000	0.000000	0.000000	-3.925008	0.000000	
 413	0.000000	0.000000	49.996935	0.000000	0.000000	0.000000	0.000000	-8.201713	4.298287	
 414	0.000000	0.000000	48.521584	0.000000	0.000000	0.000000	0.000000	0.000000	1.063376	
 415	0.000000	0.000000	47.746355	0.000000	0.000000	0.000000	0.000000	0.000000	0.375412	
 416	0.000000	0.000000	47.425020	0.000000	0.000000	0.000000	0.000000	-0.072095	0.000000	
 417	0.000000	0.000000	47.379135	0.000000	0.000000	0.000000	0.000000	-0.344897	0.000000	
 418	0.000000	0.000000	47.587562	0.000000	0.000000	0.000000	0.000000	-0.598831	0.000000	
 419	0.000000	0.000000	47.988445	0.000000	0.000000	0.000000	0.000000	-0.793005	0.000000	
 420	0.000000	0.000000	48.553399	0.000000	0.000000	0.000000	0.000000	-6.730190	5.769810	
 421	0.000000	0.000000	49.242922	0.000000	0.000000	0.000000	0.000000	-1.089602	0.000000	
 422	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.831420	5.668580	
 423	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 424	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 425	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 426	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 427	0.000000	0.000000	48.811039	0.000000	0.000000	0.000000	0.000000	-5.861520	6.638480	
 428	0.000000	0.000000	45.224367	0.000000	0.000000	0.000000	0.000000	-4.657765	7.842235	
 429	0.000000	0.000000	41.719155	0.000000	0.000000	0.000000	0.000000	-4.683718	7.816282	
 430	0.000000	0.000000	38.330940	0.000000	0.000000	0.000000	0.000000	-4.727776	7.772224	
 431	0.000000	0.000000	35.103841	0.000000	0.000000	0.000000	0.000000	-4.794374	7.705626	
 432	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-4.866348	7.633652	
 433	0.000000	0.000000	35.675944	0.000000	0.000000	0.000000	0.000000	-3.892731	0.000000	
 434	0.000000	0.000000	39.301722	0.000000	0.000000	0.000000	0.000000	-3.919748	0.000000	
 435	0.000000	0.000000	42.905004	0.000000	0.000000	0.000000	0.000000	-3.927128	0.000000	
 436	0.000000	0.000000	46.476475	0.000000	0.000000	0.000000	0.000000	-3.925008	0.000000	
 437	0.000000	0.000000	49.996935	0.000000	0.000000	0.000000	0.000000	-8.201713	4.298287	
 438	0.000000	0.000000	48.521584	0.000000	0.000000	0.000000	0.000000	0.000000	1.063376	
 439	0.000000	0.000000	47.746355	0.000000	0.000000	0.000000	0.000000	0.000000	0.375412	
 440	0.000000	0.000000	47.425020	0.000000	0.000000	0.000000	0.000000	-0.072095	0.000000	
 441	0.000000	0.000000	47.379135	0.000000	0.000000	0.000000	0.000000	-0.344897	0.000000	
 442	0.000000	0.000000	47.587562	0.000000	0.000000	0.000000	0.000000	-0.598831	0.000000	
 443	0.000000	0.000000	47.988445	0.000000	0.000000	0.000000	0.000000	-0.793005	0.000000	
 444	0.000000	0.000000	48.553399	0.000000	0.000000	0.000000	0.000000	-6.730190	5.769810	
 445	0.000000	0.000000	49.242922	0.000000	0.000000	0.000000	0.000000	-1.089602	0.000000	
 446	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.831420	5.668580	
 447	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 448	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 449	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 450	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 451	0.000000	0.000000	48.811039	0.000000	0.000000	0.000000	0.000000	-5.861520	6.638480	
 452	0.000000	0.000000	45.224367	0.000000	0.000000	0.000000	0.000000	-4.657765	7.842235	
 453	0.000000	0.000000	41.719155	0.000000	0.000000	0.000000	0.000000	-4.683718	7.816282	
 454	0.000000	0.000000	38.330940	0.000000	0.000000	0.000000	0.000000	-4.727776	7.772224	
 455	0.000000	0.000000	35.103841	0.000000	0.000000	0.000000	0.000000	-4.794374	7.705626	
 456	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-4.866348	7.633652	
 457	0.000000	0.000000	35.675944	0.000000	0.000000	0.000000	0.000000	-3.892731	0.000000	
 458	0.000000	0.000000	39.301722	0.000000	0.000000	0.000000	0.000000	-3.919748	0.000000	
 459	0.000000	0.000000	42.905004	0.000000	0.000000	0.000000	0.000000	-3.927128	0.000000	
 460	0.000000	0.000000	46.476475	0.000000	0.000000	0.000000	0.000000	-3.925008	0.000000	
 461	0.000000	0.000000	49.996935	0.000000	0.000000	0.000000	0.000000	-8.201713	4.298287	
 462	0.000000	0.000000	48.521584	0.000000	0.000000	0.000000	0.000000	0.000000	1.063376	
 463	0.000000	0.000000	47.746355	0.000000	0.000000	0.000000	0.000000	0.000000	0.375412	
 464	0.000000	0.000000	47.425020	0.000000	0.000000	0.000000	0.000000	-0.072095	0.000000	
 465	0.000000	0.000000	47.379135	0.000000	0.000000	0.000000	0.000000	-0.344897	0.000000	
 466	0.000000	0.000000	47.587562	0.000000	0.000000	0.000000	0.000000	-0.598831	0.000000	
 467	0.000000	0.000000	47.988445	0.000000	0.000000	0.000000	0.000000	-0.793005	0.000000	
 468	0.000000	0.000000	48.553399	0.000000	0.000000	0.000000	0.000000	-6.730190	5.769810	
 469	0.000000	0.000000	49.242922	0.000000	0.000000	0.000000	0.000000	-1.089602	0.000000	
 470	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.831420	5.668580	
 471	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 472	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 473	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 474	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 475	0.000000	0.000000	48.811039	0.000000	0.000000	0.000000	0.000000	-5.861520	6.638480	
 476	0.000000	0.000000	45.224367	0.000000	0.000000	0.000000	0.000000	-4.657765	7.842235	
 477	0.000000	0.000000	41.719155	0.000000	0.000000	0.000000	0.000000	-4.683718	7.816282	
 478	0.000000	0.000000	38.330940	0.000000	0.000000	0.000000	0.000000	-4.727776	7.772224	
 479	0.000000	0.000000	35.103841	0.000000	0.000000	0.000000	0.000000	-4.794374	7.705626	
 480	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-4.866348	7.633652	
 481	0.000000	0.000000	35.675944	0.000000	0.000000	0.000000	0.000000	-3.892731	0.000000	
 482	0.000000	0.000000	39.301722	0.000000	0.000000	0.000000	0.000000	-3.919748	0.000000	
 483	0.000000	0.000000	42.905004	0.000000	0.000000	0.000000	0.000000	-3.927128	0.000000	
 484	0.000000	0.000000	46.476475	0.000000	0.000000	0.000000	0.000000	-3.925008	0.000000	
 485	0.000000	0.000000	49.996935	0.000000	0.000000	0.000000	0.000000	-8.201713	4.298287	
 486	0.000000	0.000000	48.521584	0.000000	0.000000	0.000000	0.000000	0.000000	1.063376	
 487	0.000000	0.000000	47.746355	0.000000	0.000000	0.000000	0.000000	0.000000	0.375412	
 488	0.000000	0.000000	47.425020	0.000000	0.000000	0.000000	0.000000	-0.072095	0.000000	
 489	0.000000	0.000000	47.379135	0.000000	0.000000	0.000000	0.000000	-0.344897	0.000000	
 490	0.000000	0.000000	47.587562	0.000000	0.000000	0.000000	0.000000	-0.598831	0.000000	
 491	0.000000	0.000000	47.988445	0.000000	0.000000	0.000000	0.000000	-0.793005	0.000000	
 492	0.000000	0.000000	48.553399	0.000000	0.000000	0.000000	0.000000	-6.730190	5.769810	
 493	0.000000	0.000000	49.242922	0.000000	0.000000	0.000000	0.000000	-1.089602	0.000000	
 494	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.831420	5.668580	
 495	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 496	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 497	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 498	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 499	0.000000	0.000000	48.811039	0.000000	0.000000	0.000000	0.000000	-5.861520	6.638480	
 500	0.000000	0.000000	45.224367	0.000000	0.000000	0.000000	0.000000	-4.657765	7.842235	
 501	0.000000	0.000000	41.719155	0.000000	0.000000	0.000000	0.000000	-4.683718	7.816282	
 502	0.000000	0.000000	38.330940	0.000000	0.000000	0.000000	0.000000	-4.727776	7.772224	
 503	0.000000	0.000000	35.103841	0.000000	0.000000	0.000000	0.000000	-4.794374	7.705626	
 504	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-4.866348	7.633652	
 505	0.000000	0.000000	35.675944	0.000000	0.000000	0.000000	0.000000	-3.892731	0.000000	
 506	0.000000	0.000000	39.301722	0.000000	0.000000	0.000000	0.000000	-3.919748	0.000000	
 507	0.000000	0.000000	42.905004	0.000000	0.000000	0.000000	0.000000	-3.927128	0.000000	
 508	0.000000	0.000000	46.476475	0.000000	0.000000	0.000000	0.000000	-3.925008	0.000000	
